condition,sigma0_um,sigma0_samples,sigma0_pixels,cycle,time_s,corr,fidelity,phaseCoherence,sigma_um,sigmaLocal_um,fwhm_um,width_ratio,fwhm_ratio,drift_um,driftLocal_um,logEnergy,peak_rel,leakage,gain_last,corr_vs_half
img_spp4,3,0.6,0.15,24,1.601562186395274e-8,0.8137828037392661,0.26144722352283445,0.977832856178433,46.397407158647624,14.151341048826529,11.283791670955127,15.288352350643395,1,1.0678214060710596,0.7225000729358407,-10.472561421683574,0.2605398518361876,0.20676873259408357,0.6815370093941182,0.9449804994073125
img_spp4,3,0.6,0.15,32,2.135416248527032e-8,0.14503645739767332,0.04743581054947712,0.913361020915759,46.23193987341145,14.370953011442847,18.712051592547777,15.233829429771003,1.6583123951776997,1.3352990159782117,1.1219991104619256,-13.542392566033628,0.12937477359027807,0.22026470184768143,0.6822623420932402,0.3504558259460619
img_spp4,3,0.6,0.15,42,2.8027338261917293e-8,0.6393411636412294,0.1876815315064277,0.9764796370077258,46.23415625834917,14.598729088993563,13.81976597885342,15.234559748035482,1.224744871391589,1.4156640402769693,1.4289286851321266,-17.368499158016657,0.18031493815421357,0.22183116713163442,0.6827618246662861,0.46090707202062264
img_spp4,3,0.6,0.15,56,3.736978434922306e-8,0.12316596265445838,0.04181447845894991,0.9386228077406327,46.565951386714815,14.458699004409597,14.927053303604618,15.343889151149241,1.3228756555322954,1.625231613531934,1.6586943464753714,-22.714077307775536,0.16061405989442729,0.23624710708564045,0.683150511665695,0.4854122461818147
img_spp4,3,0.6,0.15,75,5.004881832485231e-8,0.3639588745955715,0.06838138321713602,0.9993722170816272,229.29055340850718,13.890423937356758,36.9963851016596,75.55324717169931,3.278719262151,153.90778420368792,0.9667590812679647,-29.95902417541993,0.03670613586660498,0.5464916620721247,0.6828205883449863,0.7038077405824882
img_spp4,3,0.6,0.15,100,6.673175776646975e-8,0.3005161114280097,0.06405091975622895,0.9489246227607908,49.48967863114641,14.500693339020692,13.81976597885342,16.307282905830526,1.224744871391589,2.484812682220902,1.0793696943214972,-39.48119535166892,0.11132711584142913,0.2883767025870231,0.6835617162096684,0.7816788861570164
img_spp4,3,0.6,0.15,133,8.875323782940476e-8,0.36748273238329915,0.06307626519343876,0.9994482963133997,220.7511357217115,14.320405517842836,37.424103185095554,72.73943419248167,3.3166247903553994,149.50378918514133,1.5893969097513432,-52.041753500320205,0.03365818601344043,0.564373995209927,0.6833223113368929,0.8033090566682194
img_spp4,3,0.6,0.15,178,1.1878252882431615e-7,0.09684369951550237,0.022762810552722907,0.9287478645754171,58.60755643324187,15.422704307188095,19.544100476116796,19.311703563474197,1.7320508075688772,6.419783401082627,1.4884321208944684,-69.15855260146365,0.09423104592704282,0.4068498639828021,0.6838163050847907,0.7521263463092436
img_spp4,3,0.6,0.15,237,1.5815426590653332e-7,0.3422214480072821,0.04595428690581219,0.9995452481005039,207.79588628832013,15.412939011138917,36.9963851016596,68.4705659462257,3.278719262151,137.23652525522024,2.4366016244656468,-91.59055446334784,0.02504763533825841,0.6437769604638163,0.6836681339788216,0.7699580681311079
img_spp4,3,0.6,0.15,316,2.108723545420444e-7,0.071983926033022,0.012484605704417454,0.8822299427910261,79.14630511683951,16.61782124209325,24.592453796829673,26.0794012850834,2.1794494717703365,17.07671946170537,1.1820866550232871,-121.6163516659284,0.04730954684028157,0.6042403569684563,0.6839134848219449,0.752602699675392
img_spp4,3,0.6,0.15,422,2.8160801777450236e-7,0.3171441189563213,0.02906070911665835,0.9404235301308531,94.49688622424397,18.486387738561422,21.85096861184158,31.137552313968815,1.9364916731037083,25.821556799430827,2.924890335361941,-161.89340930166384,0.030461771083824498,0.7075808697773696,0.68393547714389,0.42899656380278983
img_spp4,3,0.6,0.15,562,3.7503247864756e-7,0.048763246935375065,0.0013414261811735332,0.5670030084158582,113.9062307969033,19.716177826566806,60.76507779746499,37.53310148134417,5.385164807134504,36.434565149711084,3.018140476368203,-215.07626616916664,0.009970925340285866,0.8511621008847728,0.6839654938788264,0.6848618436699253
img_spp4,3,0.6,0.15,750,5.004881832485231e-7,0.10200816112114032,0.003973686477481313,0.8467707044111282,134.46666801689116,19.926002773994078,57.53627391751593,44.30794576580265,5.0990195135927845,45.85847164435402,9.261545468681959,-286.4832646690857,0.006227815352512467,0.923158553951277,0.6839725827581254,0.7489813843340936
img_spp4,3,0.6,0.15,1000,6.673175776646975e-7,0.060303454200780315,0.0029098691404517494,0.9739007688717557,149.54725988899258,16.69814955437032,54.408473067246184,49.27713297509186,4.821825380496477,48.30588322804921,1.733436316663498,-381.43007322399956,0.004265023213260607,0.9583126349508321,0.6840121036378662,0.4844359095172199
img_spp4,3,0.6,0.15,1334,8.902016486047065e-7,0.0077204208632427355,0.00020531412170465843,0.83386460432293,170.8968376345743,22.440390151122372,101.55412503859613,56.31200597986651,8.999999999999998,45.79061096308698,0.9647853651174916,-508.26212911812337,0.0019157634447355386,0.9833895002185942,0.6840458394826652,0.5216198631025002
img_spp4,3,0.6,0.15,1778,0.000001186490653087832,0.05196723412171588,0.0012848339606295126,0.9274085422689817,205.20026064663827,18.73238420636462,82.14724333230157,67.61528454559249,7.280109889280519,44.74785882645948,1.6710655070717375,-676.8591288855985,0.0018066999242192518,0.9800422463722767,0.684035918187104,0.6012579541724854
img_spp4,3,0.6,0.15,2371,0.0000015822099766429978,0.017023279761846172,0.0007139890401397003,0.9943478202139914,176.64134883972665,19.72066561222595,69.0988298942671,58.204872774907216,6.123724356957945,77.04360538189339,3.223365683368841,-902.0272848012942,0.0030606776042459496,0.9897513824150472,0.6840879059892581,0.3741526513784248
img_spp4,3,0.6,0.15,3162,0.0000021100581805757735,0.013917952435897614,0.00044664519610862507,0.8931078231312324,194.34791033609426,19.922095060120526,72.47146419131153,64.03933999306834,6.422616289332565,33.110726754754275,4.508783550962632,-1202.3497378877714,0.0017733780042204941,0.9864263504854718,0.6840908732020532,0.48478479866689617
img_spp4,3,0.6,0.15,4217,0.000002814078225012029,0.0013526715706069438,0.00018760579617022147,0.9974843148073272,188.7083074871203,21.391586059700956,66.2772693261899,62.18104142095219,5.873670062235365,181.33802630865165,6.619376023497901,-1602.916805380865,0.0018117835899958943,0.9908936599950533,0.6840708659039065,0.3670482431206057
img_spp4,3,0.6,0.15,5623,0.000003752326739208594,-0.0002832222716119093,0.00008372114777517851,0.991640524695923,99.43581889865524,19.42215135564988,41.45929793656026,32.764973921911654,3.674234614174767,150.34227795451554,13.525343274815318,-2136.7211704406304,0.03162975434482098,0.9973843635162978,0.6840977448517048,0.14192381300399015
img_spp4,3,0.6,0.15,7499,0.000005004214514907566,0.018266124458503112,0.0007716106264036479,0.9905991810116404,174.56554102166695,20.460173016069525,135.8748446131949,57.52087590356908,12.041594578792296,139.80184635531134,2.1436300208253543,-2848.9628162340355,0.0015346157715344557,0.9794574255178194,0.6840998277397292,0.19353780535603757
img_spp4,3,0.6,0.15,10000,0.000006673175776646975,0.014930823380082848,0.0006249155416064974,0.9923107441469002,172.51501327108963,20.969463111199698,104.79356408358665,56.845209036056296,9.287087810503355,19.652009579117113,3.3833440385026874,-3798.469471657802,0.001738100681942062,0.9841123949584003,0.6840980978326267,0.4972876924800704
